[ AI-Rank-Log  4/ 8 12:54: 7.334 ]load_data, checksum: e753a469e46c13dcb99114b2202c2a0c
[ AI-Rank-Log  4/ 8 12:54:11.721 ]GPU delegate is created.
ERROR: Following operations are not supported by GPU delegate:
CUSTOM TFLite_Detection_PostProcess: TFLite_Detection_PostProcess
181 operations will run on the GPU, and the remaining 1 operations will run on the CPU.
INFO: Initialized OpenCL-based API.
[ AI-Rank-Log  4/ 8 12:54:38.508 ]sampleid: 000000027696.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:38.617 ]sampleid: 000000027768.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:38.722 ]sampleid: 000000027932.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:38.834 ]sampleid: 000000027972.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:38.923 ]sampleid: 000000027982.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:39. 35 ]sampleid: 000000028285.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:39.138 ]sampleid: 000000028449.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:39.256 ]sampleid: 000000028452.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:39.357 ]sampleid: 000000028809.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:39.465 ]sampleid: 000000028993.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:39.578 ]sampleid: 000000029187.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:39.686 ]sampleid: 000000029393.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:39.794 ]sampleid: 000000029397.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:39.886 ]sampleid: 000000029596.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:39.997 ]sampleid: 000000029640.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:40.113 ]sampleid: 000000029675.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:40.220 ]sampleid: 000000029984.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:40.335 ]sampleid: 000000030213.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:40.444 ]sampleid: 000000030494.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:40.556 ]sampleid: 000000030504.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:40.667 ]sampleid: 000000030675.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:40.780 ]sampleid: 000000030785.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:40.895 ]sampleid: 000000030828.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:41.  4 ]sampleid: 000000031050.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:41.115 ]sampleid: 000000031093.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:41.224 ]sampleid: 000000031118.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:41.339 ]sampleid: 000000031217.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:41.453 ]sampleid: 000000031248.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:41.565 ]sampleid: 000000031269.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:41.679 ]sampleid: 000000031296.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:41.802 ]sampleid: 000000031322.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:41.918 ]sampleid: 000000031620.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:42. 36 ]sampleid: 000000031735.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:42.155 ]sampleid: 000000031749.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:42.267 ]sampleid: 000000031817.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:42.378 ]sampleid: 000000032038.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:42.496 ]sampleid: 000000032081.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:42.604 ]sampleid: 000000032285.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:42.719 ]sampleid: 000000032334.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:42.837 ]sampleid: 000000032570.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:42.956 ]sampleid: 000000032610.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:43. 66 ]sampleid: 000000032735.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:43.178 ]sampleid: 000000032811.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:43.297 ]sampleid: 000000032817.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:43.417 ]sampleid: 000000032861.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:43.537 ]sampleid: 000000032887.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:43.657 ]sampleid: 000000032901.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:43.778 ]sampleid: 000000032941.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:43.897 ]sampleid: 000000033005.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:44. 17 ]sampleid: 000000033104.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:44.137 ]sampleid: 000000033109.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:44.261 ]sampleid: 000000033114.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:44.377 ]sampleid: 000000033221.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:44.498 ]sampleid: 000000033368.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:44.617 ]sampleid: 000000033638.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:44.740 ]sampleid: 000000033707.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:44.866 ]sampleid: 000000033759.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:44.986 ]sampleid: 000000033854.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:45. 99 ]sampleid: 000000034071.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:45.218 ]sampleid: 000000034139.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:45.339 ]sampleid: 000000034205.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:45.459 ]sampleid: 000000034257.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:45.578 ]sampleid: 000000034417.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:45.702 ]sampleid: 000000034452.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:45.827 ]sampleid: 000000034760.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:45.947 ]sampleid: 000000034873.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:46. 66 ]sampleid: 000000035062.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:46.187 ]sampleid: 000000035197.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:46.307 ]sampleid: 000000035279.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:46.428 ]sampleid: 000000035326.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:46.547 ]sampleid: 000000035682.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:46.666 ]sampleid: 000000035770.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:46.796 ]sampleid: 000000035963.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:46.916 ]sampleid: 000000036494.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:47. 37 ]sampleid: 000000036539.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:47.158 ]sampleid: 000000036660.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:47.286 ]sampleid: 000000036678.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:47.406 ]sampleid: 000000036844.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:47.527 ]sampleid: 000000036861.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:47.646 ]sampleid: 000000036936.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:47.768 ]sampleid: 000000037670.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:47.888 ]sampleid: 000000037689.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:48.  9 ]sampleid: 000000037740.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:48.136 ]sampleid: 000000037751.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:48.253 ]sampleid: 000000037777.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:48.376 ]sampleid: 000000037988.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:48.498 ]sampleid: 000000038048.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:48.625 ]sampleid: 000000038070.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:48.747 ]sampleid: 000000038118.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:48.876 ]sampleid: 000000038210.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:48.997 ]sampleid: 000000038576.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:49.126 ]sampleid: 000000038678.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:49.255 ]sampleid: 000000038825.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:49.378 ]sampleid: 000000038829.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:49.506 ]sampleid: 000000039405.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:49.635 ]sampleid: 000000039477.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:49.757 ]sampleid: 000000039480.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:49.888 ]sampleid: 000000039484.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:50. 16 ]sampleid: 000000039551.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:50.148 ]sampleid: 000000039670.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:50.277 ]sampleid: 000000039769.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:50.407 ]sampleid: 000000039785.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:50.536 ]sampleid: 000000039914.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:50.656 ]sampleid: 000000039951.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:50.793 ]sampleid: 000000039956.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:50.919 ]sampleid: 000000040036.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:51. 46 ]sampleid: 000000040083.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:51.178 ]sampleid: 000000040471.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:51.313 ]sampleid: 000000040757.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:51.437 ]sampleid: 000000041488.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:51.568 ]sampleid: 000000041633.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:51.694 ]sampleid: 000000041635.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:51.814 ]sampleid: 000000041872.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:51.941 ]sampleid: 000000041888.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:52. 66 ]sampleid: 000000041990.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:52.197 ]sampleid: 000000042070.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:52.330 ]sampleid: 000000042102.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:52.466 ]sampleid: 000000042178.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:52.597 ]sampleid: 000000042276.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:52.730 ]sampleid: 000000042296.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:52.859 ]sampleid: 000000042528.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:52.997 ]sampleid: 000000042563.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:53.129 ]sampleid: 000000042628.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:53.262 ]sampleid: 000000042888.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:53.395 ]sampleid: 000000042889.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:53.526 ]sampleid: 000000043314.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:53.666 ]sampleid: 000000043435.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:53.797 ]sampleid: 000000043581.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:53.936 ]sampleid: 000000043737.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:54. 68 ]sampleid: 000000043816.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:54.204 ]sampleid: 000000044068.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:54.337 ]sampleid: 000000044195.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:54.477 ]sampleid: 000000044260.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:54.619 ]sampleid: 000000044279.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:54.757 ]sampleid: 000000044590.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:54.887 ]sampleid: 000000044652.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:55. 25 ]sampleid: 000000044699.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:55.157 ]sampleid: 000000044877.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:55.300 ]sampleid: 000000045070.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:55.436 ]sampleid: 000000045090.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:55.568 ]sampleid: 000000045229.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:55.706 ]sampleid: 000000045472.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:55.842 ]sampleid: 000000045550.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:55.982 ]sampleid: 000000045596.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:56.119 ]sampleid: 000000045728.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:56.259 ]sampleid: 000000046031.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:56.398 ]sampleid: 000000046048.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:56.547 ]sampleid: 000000046252.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:56.686 ]sampleid: 000000046378.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:56.824 ]sampleid: 000000046463.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:56.963 ]sampleid: 000000046497.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:57.107 ]sampleid: 000000046804.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:57.247 ]sampleid: 000000046872.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:57.387 ]sampleid: 000000047010.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:57.527 ]sampleid: 000000047112.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:57.665 ]sampleid: 000000047121.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:57.809 ]sampleid: 000000047571.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:57.946 ]sampleid: 000000047585.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:58. 86 ]sampleid: 000000047740.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:58.226 ]sampleid: 000000047769.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:58.367 ]sampleid: 000000047801.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:58.506 ]sampleid: 000000047819.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:58.643 ]sampleid: 000000047828.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:58.786 ]sampleid: 000000048153.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:58.927 ]sampleid: 000000048396.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:59. 69 ]sampleid: 000000048504.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:59.206 ]sampleid: 000000048555.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:59.347 ]sampleid: 000000048564.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:59.487 ]sampleid: 000000048924.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:59.626 ]sampleid: 000000049060.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:59.766 ]sampleid: 000000049091.jpg, result=true
[ AI-Rank-Log  4/ 8 12:54:59.913 ]sampleid: 000000049259.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 0. 53 ]sampleid: 000000049269.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 0.195 ]sampleid: 000000049759.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 0.337 ]sampleid: 000000049761.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 0.484 ]sampleid: 000000049810.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 0.627 ]sampleid: 000000050006.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 0.766 ]sampleid: 000000050145.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 0.906 ]sampleid: 000000050149.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 1. 50 ]sampleid: 000000050165.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 1.187 ]sampleid: 000000050326.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 1.330 ]sampleid: 000000050331.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 1.476 ]sampleid: 000000050380.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 1.616 ]sampleid: 000000050638.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 1.756 ]sampleid: 000000050679.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 1.898 ]sampleid: 000000050811.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 2. 46 ]sampleid: 000000050828.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 2.190 ]sampleid: 000000050844.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 2.339 ]sampleid: 000000050896.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 2.487 ]sampleid: 000000050943.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 2.630 ]sampleid: 000000051008.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 2.777 ]sampleid: 000000051309.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 2.926 ]sampleid: 000000051314.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 3. 74 ]sampleid: 000000051326.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 3.217 ]sampleid: 000000051598.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 3.365 ]sampleid: 000000051610.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 3.516 ]sampleid: 000000051712.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 3.657 ]sampleid: 000000051738.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 3.806 ]sampleid: 000000051938.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 3.956 ]sampleid: 000000051961.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 4.102 ]sampleid: 000000051976.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 4.256 ]sampleid: 000000052007.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 4.398 ]sampleid: 000000052017.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 4.548 ]sampleid: 000000052412.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 4.695 ]sampleid: 000000052413.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 4.840 ]sampleid: 000000052462.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 4.996 ]sampleid: 000000052507.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 5.139 ]sampleid: 000000052565.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 5.291 ]sampleid: 000000052591.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 5.439 ]sampleid: 000000052891.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 5.587 ]sampleid: 000000052996.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 5.737 ]sampleid: 000000053505.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 5.886 ]sampleid: 000000053529.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 6. 38 ]sampleid: 000000053624.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 6.189 ]sampleid: 000000053626.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 6.338 ]sampleid: 000000053909.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 6.496 ]sampleid: 000000053994.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 6.647 ]sampleid: 000000054123.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 6.797 ]sampleid: 000000054164.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 6.944 ]sampleid: 000000054592.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 7. 98 ]sampleid: 000000054593.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 7.257 ]sampleid: 000000054605.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 7.413 ]sampleid: 000000054628.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 7.567 ]sampleid: 000000054654.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 7.724 ]sampleid: 000000054931.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 7.878 ]sampleid: 000000054967.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 8. 34 ]sampleid: 000000055002.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 8.187 ]sampleid: 000000055022.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 8.340 ]sampleid: 000000055072.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 8.497 ]sampleid: 000000055150.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 8.657 ]sampleid: 000000055167.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 8.807 ]sampleid: 000000055299.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 8.957 ]sampleid: 000000055528.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 9.117 ]sampleid: 000000055950.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 9.279 ]sampleid: 000000056127.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 9.436 ]sampleid: 000000056288.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 9.586 ]sampleid: 000000056344.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 9.746 ]sampleid: 000000056350.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55: 9.905 ]sampleid: 000000056545.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55:10. 65 ]sampleid: 000000057027.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55:10.219 ]sampleid: 000000057149.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55:10.376 ]sampleid: 000000057150.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55:10.531 ]sampleid: 000000057232.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55:10.685 ]sampleid: 000000057238.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55:10.846 ]sampleid: 000000057244.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55:11.  6 ]sampleid: 000000057597.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55:11.166 ]sampleid: 000000057672.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55:11.327 ]sampleid: 000000057725.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55:11.485 ]sampleid: 000000057760.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55:11.646 ]sampleid: 000000058029.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55:11.806 ]sampleid: 000000058111.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55:11.966 ]sampleid: 000000058350.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55:12.127 ]sampleid: 000000058384.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55:12.287 ]sampleid: 000000058393.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55:12.446 ]sampleid: 000000058539.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55:12.608 ]sampleid: 000000058636.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55:12.774 ]sampleid: 000000058655.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55:12.937 ]sampleid: 000000058705.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55:13. 98 ]sampleid: 000000059044.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55:13.265 ]sampleid: 000000059386.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55:13.427 ]sampleid: 000000059598.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55:13.592 ]sampleid: 000000059635.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55:13.755 ]sampleid: 000000059920.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55:13.916 ]sampleid: 000000060052.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55:14. 87 ]sampleid: 000000060090.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55:14.247 ]sampleid: 000000060102.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55:14.417 ]sampleid: 000000060347.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55:14.586 ]sampleid: 000000060363.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55:14.751 ]sampleid: 000000060449.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55:14.916 ]sampleid: 000000060507.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55:15. 80 ]sampleid: 000000060770.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55:15.247 ]sampleid: 000000060823.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55:15.415 ]sampleid: 000000060835.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55:15.575 ]sampleid: 000000060855.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55:15.736 ]sampleid: 000000060886.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55:15.898 ]sampleid: 000000060899.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55:16. 67 ]sampleid: 000000060932.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55:16.236 ]sampleid: 000000061108.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55:16.416 ]sampleid: 000000061171.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55:16.586 ]sampleid: 000000061268.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55:16.752 ]sampleid: 000000061333.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55:16.916 ]sampleid: 000000061418.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55:17. 78 ]sampleid: 000000061471.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55:17.247 ]sampleid: 000000061584.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55:17.416 ]sampleid: 000000061658.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55:17.588 ]sampleid: 000000061747.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55:17.756 ]sampleid: 000000061960.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55:17.926 ]sampleid: 000000062025.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55:18.101 ]sampleid: 000000062353.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55:18.278 ]sampleid: 000000062355.jpg, result=true
[ AI-Rank-Log  4/ 8 12:55:18.445 ]sampleid: 000000062554.jpg, result=true
