AI-Rank-log 1617949767.029492 sampleid:573009a004bcaa1900d77050, same num=2
AI-Rank-log 1617949767.0295742 sampleid:573009a004bcaa1900d77051, same num=2
AI-Rank-log 1617949767.0296693 sampleid:573009a004bcaa1900d77052, same num=4
AI-Rank-log 1617949767.0297444 sampleid:573009a004bcaa1900d77053, same num=1
AI-Rank-log 1617949767.029839 sampleid:57300a25a23a5019007fcc97, same num=3
AI-Rank-log 1617949767.0299358 sampleid:57300a25a23a5019007fcc98, same num=3
AI-Rank-log 1617949767.0300121 sampleid:57300a25a23a5019007fcc99, same num=1
AI-Rank-log 1617949767.0301034 sampleid:57300a25a23a5019007fcc9a, same num=1
AI-Rank-log 1617949767.0301795 sampleid:57300a25a23a5019007fcc9b, same num=1
AI-Rank-log 1617949767.03028 sampleid:57300a9a04bcaa1900d77063, same num=5
AI-Rank-log 1617949767.030355 sampleid:57300a9a04bcaa1900d77064, same num=1
AI-Rank-log 1617949767.0304372 sampleid:57300a9a04bcaa1900d77065, same num=2
AI-Rank-log 1617949767.0305345 sampleid:57300a9a04bcaa1900d77066, same num=5
AI-Rank-log 1617949767.0306098 sampleid:57300a9a04bcaa1900d77067, same num=1
AI-Rank-log 1617949767.0306866 sampleid:57300bf504bcaa1900d77087, same num=1
AI-Rank-log 1617949767.030788 sampleid:57300bf504bcaa1900d77088, same num=3
AI-Rank-log 1617949767.0308788 sampleid:57300bf504bcaa1900d77089, same num=2
AI-Rank-log 1617949767.0309634 sampleid:57300bf504bcaa1900d7708a, same num=2
AI-Rank-log 1617949767.0310678 sampleid:57300bf504bcaa1900d7708b, same num=5
AI-Rank-log 1617949767.031155 sampleid:57300c67947a6a140053cff0, same num=2
AI-Rank-log 1617949767.031238 sampleid:57300c67947a6a140053cff1, same num=2
AI-Rank-log 1617949767.0313244 sampleid:57300c67947a6a140053cff3, same num=2
AI-Rank-log 1617949767.0314102 sampleid:57300c67947a6a140053cff2, same num=2
AI-Rank-log 1617949767.031485 sampleid:57300c68947a6a140053cff4, same num=1
AI-Rank-log 1617949767.0315638 sampleid:572fac17947a6a140053cb54, same num=1
AI-Rank-log 1617949767.0316505 sampleid:572fac17947a6a140053cb55, same num=3
AI-Rank-log 1617949767.0317628 sampleid:572fac17947a6a140053cb56, same num=7
AI-Rank-log 1617949767.0318754 sampleid:572fac17947a6a140053cb57, same num=4
AI-Rank-log 1617949767.0319543 sampleid:572fac17947a6a140053cb58, same num=1
AI-Rank-log 1617949767.032057 sampleid:572facb0a23a5019007fc863, same num=5
AI-Rank-log 1617949767.0321422 sampleid:572facb0a23a5019007fc864, same num=1
AI-Rank-log 1617949767.0322473 sampleid:572facb0a23a5019007fc865, same num=5
AI-Rank-log 1617949767.032331 sampleid:572facb0a23a5019007fc866, same num=2
AI-Rank-log 1617949767.0324314 sampleid:572facb0a23a5019007fc867, same num=4
AI-Rank-log 1617949767.0325122 sampleid:572fad30a23a5019007fc86d, same num=2
AI-Rank-log 1617949767.0326 sampleid:572fad30a23a5019007fc86e, same num=3
AI-Rank-log 1617949767.0326757 sampleid:572fad30a23a5019007fc870, same num=1
AI-Rank-log 1617949767.0328228 sampleid:572fad30a23a5019007fc86f, same num=12
AI-Rank-log 1617949767.032903 sampleid:572fad30a23a5019007fc871, same num=1
AI-Rank-log 1617949767.0329814 sampleid:572fadcbb2c2fd1400568329, same num=1
AI-Rank-log 1617949767.0330584 sampleid:572fadcbb2c2fd140056832a, same num=1
AI-Rank-log 1617949767.0331333 sampleid:572fadcbb2c2fd140056832c, same num=1
AI-Rank-log 1617949767.033208 sampleid:572fadcbb2c2fd140056832b, same num=1
AI-Rank-log 1617949767.033281 sampleid:572fadcbb2c2fd140056832d, same num=1
AI-Rank-log 1617949767.0333688 sampleid:572fae4b04bcaa1900d76bdf, same num=2
AI-Rank-log 1617949767.0334558 sampleid:572fae4b04bcaa1900d76be0, same num=2
AI-Rank-log 1617949767.0335295 sampleid:572fae4b04bcaa1900d76be1, same num=1
AI-Rank-log 1617949767.0336144 sampleid:572fae4b04bcaa1900d76be2, same num=1
AI-Rank-log 1617949767.0337057 sampleid:572faec7b2c2fd1400568333, same num=1
AI-Rank-log 1617949767.0337915 sampleid:572faec7b2c2fd1400568334, same num=2
AI-Rank-log 1617949767.0338674 sampleid:572faec7b2c2fd1400568335, same num=1
AI-Rank-log 1617949767.0339444 sampleid:572faec7b2c2fd1400568336, same num=1
AI-Rank-log 1617949767.0340307 sampleid:572faec7b2c2fd1400568337, same num=3
AI-Rank-log 1617949767.034137 sampleid:572faf74b2c2fd1400568349, same num=5
AI-Rank-log 1617949767.0342686 sampleid:572faf74b2c2fd1400568347, same num=7
AI-Rank-log 1617949767.0343716 sampleid:572faf74b2c2fd1400568348, same num=4
AI-Rank-log 1617949767.0344627 sampleid:572faf74b2c2fd140056834b, same num=3
AI-Rank-log 1617949767.0345788 sampleid:572faf74b2c2fd140056834a, same num=7
AI-Rank-log 1617949767.0346732 sampleid:572fb059947a6a140053cb80, same num=4
AI-Rank-log 1617949767.0347857 sampleid:572fb059947a6a140053cb81, same num=7
AI-Rank-log 1617949767.0348651 sampleid:572fb059947a6a140053cb82, same num=1
AI-Rank-log 1617949767.034983 sampleid:572fb059947a6a140053cb83, same num=10
AI-Rank-log 1617949767.035066 sampleid:572fb059947a6a140053cb84, same num=2
AI-Rank-log 1617949767.0351439 sampleid:572fb42904bcaa1900d76c15, same num=2
AI-Rank-log 1617949767.0352266 sampleid:572fb42904bcaa1900d76c16, same num=2
AI-Rank-log 1617949767.035308 sampleid:572fb42904bcaa1900d76c17, same num=2
AI-Rank-log 1617949767.0353813 sampleid:572fb42904bcaa1900d76c18, same num=1
AI-Rank-log 1617949767.0354629 sampleid:572fb42904bcaa1900d76c19, same num=2
AI-Rank-log 1617949767.0355496 sampleid:572fbb04a23a5019007fc8f7, same num=2
AI-Rank-log 1617949767.035635 sampleid:572fbb04a23a5019007fc8f8, same num=2
AI-Rank-log 1617949767.035713 sampleid:572fbb04a23a5019007fc8f9, same num=1
AI-Rank-log 1617949767.0358112 sampleid:572fbb04a23a5019007fc8fa, same num=2
AI-Rank-log 1617949767.035895 sampleid:572fbea404bcaa1900d76c5b, same num=1
AI-Rank-log 1617949767.036007 sampleid:572fbea404bcaa1900d76c5c, same num=6
AI-Rank-log 1617949767.0360823 sampleid:572fbea404bcaa1900d76c5d, same num=1
AI-Rank-log 1617949767.0361533 sampleid:572fbea404bcaa1900d76c5e, same num=1
AI-Rank-log 1617949767.0362272 sampleid:572fbea404bcaa1900d76c5f, same num=1
AI-Rank-log 1617949767.0363107 sampleid:572fbf21a23a5019007fc938, same num=2
AI-Rank-log 1617949767.0363889 sampleid:572fbf21a23a5019007fc937, same num=1
AI-Rank-log 1617949767.0364666 sampleid:572fbf21a23a5019007fc93a, same num=1
AI-Rank-log 1617949767.0365686 sampleid:572fbf21a23a5019007fc939, same num=5
AI-Rank-log 1617949767.0366552 sampleid:572fbf21a23a5019007fc93b, same num=2
AI-Rank-log 1617949767.0367308 sampleid:572fbfa504bcaa1900d76c73, same num=0
AI-Rank-log 1617949767.036819 sampleid:572fbfa504bcaa1900d76c74, same num=2
AI-Rank-log 1617949767.0368984 sampleid:572fbfa504bcaa1900d76c75, same num=1
AI-Rank-log 1617949767.0369716 sampleid:572fbfa504bcaa1900d76c76, same num=1
AI-Rank-log 1617949767.0370572 sampleid:572fbfa504bcaa1900d76c77, same num=2
AI-Rank-log 1617949767.037133 sampleid:572fc043a23a5019007fc95d, same num=1
AI-Rank-log 1617949767.0372217 sampleid:572fc043a23a5019007fc95e, same num=4
AI-Rank-log 1617949767.0373087 sampleid:572fc043a23a5019007fc960, same num=2
AI-Rank-log 1617949767.0373938 sampleid:572fc043a23a5019007fc95f, same num=2
AI-Rank-log 1617949767.0374813 sampleid:572fc043a23a5019007fc961, same num=2
AI-Rank-log 1617949767.0375664 sampleid:572fc41f947a6a140053cc80, same num=2
AI-Rank-log 1617949767.0377085 sampleid:572fc41f947a6a140053cc81, same num=10
AI-Rank-log 1617949767.0378196 sampleid:572fc41f947a6a140053cc82, same num=5
AI-Rank-log 1617949767.037916 sampleid:572fc41f947a6a140053cc83, same num=4
AI-Rank-log 1617949767.038004 sampleid:572fc41f947a6a140053cc84, same num=1
AI-Rank-log 1617949767.0380816 sampleid:572fc49d04bcaa1900d76ccb, same num=2
AI-Rank-log 1617949767.0381634 sampleid:572fc49d04bcaa1900d76ccc, same num=2
AI-Rank-log 1617949767.0382369 sampleid:572fc49d04bcaa1900d76ccd, same num=1
AI-Rank-log 1617949767.0383441 sampleid:572fc49d04bcaa1900d76cce, same num=5
AI-Rank-log 1617949767.0384197 sampleid:572fc49d04bcaa1900d76ccf, same num=1
AI-Rank-log 1617949767.0385091 sampleid:572fc5a1947a6a140053cc8a, same num=4
AI-Rank-log 1617949767.0385928 sampleid:572fc5a1947a6a140053cc8b, same num=2
AI-Rank-log 1617949767.0386782 sampleid:572fc5a1947a6a140053cc8c, same num=1
AI-Rank-log 1617949767.0387542 sampleid:572fc5a1947a6a140053cc8e, same num=1
AI-Rank-log 1617949767.0389264 sampleid:572fc5a1947a6a140053cc8d, same num=8
AI-Rank-log 1617949767.039028 sampleid:572fc659b2c2fd1400568447, same num=4
AI-Rank-log 1617949767.0391583 sampleid:572fc659b2c2fd1400568449, same num=9
AI-Rank-log 1617949767.0392418 sampleid:572fc659b2c2fd1400568448, same num=2
AI-Rank-log 1617949767.0393238 sampleid:572fc659b2c2fd140056844a, same num=2
AI-Rank-log 1617949767.0394123 sampleid:572fc659b2c2fd140056844b, same num=3
AI-Rank-log 1617949767.0394926 sampleid:572fc6f204bcaa1900d76cf5, same num=2
AI-Rank-log 1617949767.039579 sampleid:572fc6f204bcaa1900d76cf6, same num=1
AI-Rank-log 1617949767.03968 sampleid:572fc6f204bcaa1900d76cf7, same num=3
AI-Rank-log 1617949767.039831 sampleid:572fc6f204bcaa1900d76cf8, same num=2
AI-Rank-log 1617949767.0399315 sampleid:572fc6f204bcaa1900d76cf9, same num=4
AI-Rank-log 1617949767.0400178 sampleid:572fc78d04bcaa1900d76d07, same num=1
AI-Rank-log 1617949767.0401216 sampleid:572fc78d04bcaa1900d76d08, same num=5
AI-Rank-log 1617949767.0402052 sampleid:572fc78d04bcaa1900d76d09, same num=2
AI-Rank-log 1617949767.0402882 sampleid:572fc78d04bcaa1900d76d0a, same num=2
AI-Rank-log 1617949767.0403652 sampleid:572fc78d04bcaa1900d76d0b, same num=1
AI-Rank-log 1617949767.0404742 sampleid:572fc80b04bcaa1900d76d11, same num=6
AI-Rank-log 1617949767.0405593 sampleid:572fc80b04bcaa1900d76d12, same num=1
AI-Rank-log 1617949767.0406451 sampleid:572fc80b04bcaa1900d76d13, same num=2
AI-Rank-log 1617949767.0407374 sampleid:572fc80b04bcaa1900d76d14, same num=1
AI-Rank-log 1617949767.0408273 sampleid:572fc8a904bcaa1900d76d1f, same num=1
AI-Rank-log 1617949767.0409229 sampleid:572fc8a904bcaa1900d76d20, same num=3
AI-Rank-log 1617949767.0410504 sampleid:572fc8a904bcaa1900d76d21, same num=2
AI-Rank-log 1617949767.0411394 sampleid:572fc8a904bcaa1900d76d22, same num=3
AI-Rank-log 1617949767.0412304 sampleid:572fca7eb2c2fd1400568473, same num=3
AI-Rank-log 1617949767.0413167 sampleid:572fca7eb2c2fd1400568474, same num=3
AI-Rank-log 1617949767.0414057 sampleid:572fca7eb2c2fd1400568475, same num=2
AI-Rank-log 1617949767.0415187 sampleid:572fca7eb2c2fd1400568476, same num=6
AI-Rank-log 1617949767.041601 sampleid:572fca7eb2c2fd1400568477, same num=1
AI-Rank-log 1617949767.0416818 sampleid:572fcb6da23a5019007fc9f1, same num=2
AI-Rank-log 1617949767.0417666 sampleid:572fcb6da23a5019007fc9f2, same num=2
AI-Rank-log 1617949767.0419164 sampleid:572fcb6da23a5019007fc9f3, same num=3
AI-Rank-log 1617949767.0420191 sampleid:572fcb6da23a5019007fc9f4, same num=6
AI-Rank-log 1617949767.0420988 sampleid:572fcb6da23a5019007fc9f5, same num=1
AI-Rank-log 1617949767.0421827 sampleid:572fcc43b2c2fd140056847d, same num=2
AI-Rank-log 1617949767.0422711 sampleid:572fcc43b2c2fd140056847e, same num=2
AI-Rank-log 1617949767.0423481 sampleid:572fcc43b2c2fd140056847f, same num=1
AI-Rank-log 1617949767.0424316 sampleid:572fcc43b2c2fd1400568480, same num=0
AI-Rank-log 1617949767.042511 sampleid:572fcd86947a6a140053ccda, same num=1
AI-Rank-log 1617949767.0425985 sampleid:572fcd86947a6a140053ccdb, same num=2
AI-Rank-log 1617949767.0426836 sampleid:572fcd86947a6a140053ccdc, same num=2
AI-Rank-log 1617949767.0427701 sampleid:572fcd86947a6a140053ccdd, same num=2
AI-Rank-log 1617949767.0428832 sampleid:572fcd86947a6a140053ccde, same num=4
AI-Rank-log 1617949767.042985 sampleid:572fce12a23a5019007fca11, same num=4
AI-Rank-log 1617949767.0431356 sampleid:572fce13a23a5019007fca12, same num=0
AI-Rank-log 1617949767.043269 sampleid:572fce13a23a5019007fca13, same num=8
AI-Rank-log 1617949767.0433657 sampleid:572fce13a23a5019007fca14, same num=4
AI-Rank-log 1617949767.0434465 sampleid:572fce13a23a5019007fca15, same num=2
AI-Rank-log 1617949767.043523 sampleid:572fd1c4947a6a140053cd02, same num=2
AI-Rank-log 1617949767.043596 sampleid:572fd1c4947a6a140053cd03, same num=1
AI-Rank-log 1617949767.0436788 sampleid:572fd1c4947a6a140053cd04, same num=2
AI-Rank-log 1617949767.0437624 sampleid:572fd1c4947a6a140053cd05, same num=2
AI-Rank-log 1617949767.0438602 sampleid:572fd1c4947a6a140053cd06, same num=2
AI-Rank-log 1617949767.0439396 sampleid:572fd264b2c2fd14005684a9, same num=1
AI-Rank-log 1617949767.04404 sampleid:572fd264b2c2fd14005684aa, same num=0
AI-Rank-log 1617949767.0441217 sampleid:572fd264b2c2fd14005684ab, same num=1
AI-Rank-log 1617949767.0442216 sampleid:572fd264b2c2fd14005684ac, same num=5
AI-Rank-log 1617949767.0443742 sampleid:572fd264b2c2fd14005684ad, same num=19
AI-Rank-log 1617949767.0445158 sampleid:572fd47fa23a5019007fca55, same num=10
AI-Rank-log 1617949767.0446005 sampleid:572fd47fa23a5019007fca57, same num=2
AI-Rank-log 1617949767.0446851 sampleid:572fd47fa23a5019007fca56, same num=2
AI-Rank-log 1617949767.0447705 sampleid:572fd47fa23a5019007fca58, same num=2
AI-Rank-log 1617949767.0448616 sampleid:572fd47fa23a5019007fca59, same num=1
AI-Rank-log 1617949767.0449417 sampleid:572fd6aa04bcaa1900d76d9f, same num=1
AI-Rank-log 1617949767.0450149 sampleid:572fd6aa04bcaa1900d76da0, same num=1
AI-Rank-log 1617949767.045092 sampleid:572fd6aa04bcaa1900d76da1, same num=1
AI-Rank-log 1617949767.045182 sampleid:572fd6aa04bcaa1900d76da3, same num=2
AI-Rank-log 1617949767.0452583 sampleid:572fd6aa04bcaa1900d76da2, same num=1
AI-Rank-log 1617949767.0453422 sampleid:572fd73e947a6a140053cd32, same num=2
AI-Rank-log 1617949767.0454245 sampleid:572fd73e947a6a140053cd33, same num=1
AI-Rank-log 1617949767.0455632 sampleid:572fd73e947a6a140053cd34, same num=11
AI-Rank-log 1617949767.045674 sampleid:572fd73e947a6a140053cd35, same num=6
AI-Rank-log 1617949767.0457609 sampleid:572fd7b8947a6a140053cd3a, same num=2
AI-Rank-log 1617949767.0458605 sampleid:572fd7b8947a6a140053cd3b, same num=1
AI-Rank-log 1617949767.045972 sampleid:572fd7b8947a6a140053cd3c, same num=5
AI-Rank-log 1617949767.0460696 sampleid:572fd7b8947a6a140053cd3d, same num=4
AI-Rank-log 1617949767.0461452 sampleid:572fd7b8947a6a140053cd3e, same num=1
AI-Rank-log 1617949767.0462177 sampleid:572fd8efb2c2fd14005684f9, same num=0
AI-Rank-log 1617949767.0462918 sampleid:572fd8efb2c2fd14005684fb, same num=1
AI-Rank-log 1617949767.0463653 sampleid:572fd8efb2c2fd14005684fa, same num=1
AI-Rank-log 1617949767.0464938 sampleid:572fd8efb2c2fd14005684fd, same num=10
AI-Rank-log 1617949767.04657 sampleid:572fd8efb2c2fd14005684fc, same num=1
AI-Rank-log 1617949767.046718 sampleid:572fda6fb2c2fd140056850b, same num=14
AI-Rank-log 1617949767.0468097 sampleid:572fda6fb2c2fd140056850c, same num=2
AI-Rank-log 1617949767.0468893 sampleid:572fda6fb2c2fd140056850d, same num=1
AI-Rank-log 1617949767.0469732 sampleid:572fda6fb2c2fd140056850e, same num=2
AI-Rank-log 1617949767.0470505 sampleid:572fda6fb2c2fd140056850f, same num=1
AI-Rank-log 1617949767.0471425 sampleid:572fdb17b2c2fd140056851d, same num=3
AI-Rank-log 1617949767.0472176 sampleid:572fdb17b2c2fd140056851e, same num=1
AI-Rank-log 1617949767.0473092 sampleid:572fdb17b2c2fd140056851f, same num=4
AI-Rank-log 1617949767.0474067 sampleid:572fdb17b2c2fd1400568520, same num=4
AI-Rank-log 1617949767.0475297 sampleid:572fdb17b2c2fd1400568521, same num=8
AI-Rank-log 1617949767.0476382 sampleid:572fdbb004bcaa1900d76dd9, same num=5
AI-Rank-log 1617949767.0477138 sampleid:572fdbb004bcaa1900d76dda, same num=1
AI-Rank-log 1617949767.047797 sampleid:572fdbb004bcaa1900d76ddb, same num=2
AI-Rank-log 1617949767.0478733 sampleid:572fdbb004bcaa1900d76ddc, same num=1
AI-Rank-log 1617949767.0479598 sampleid:572fdbb004bcaa1900d76ddd, same num=2
AI-Rank-log 1617949767.0480425 sampleid:572fdc34a23a5019007fca93, same num=1
AI-Rank-log 1617949767.0481286 sampleid:572fdc34a23a5019007fca94, same num=2
AI-Rank-log 1617949767.0482092 sampleid:572fdc34a23a5019007fca95, same num=2
AI-Rank-log 1617949767.048292 sampleid:572fdc34a23a5019007fca96, same num=2
AI-Rank-log 1617949767.0483658 sampleid:572fdc34a23a5019007fca97, same num=1
AI-Rank-log 1617949767.0485435 sampleid:572fdd03a23a5019007fca9d, same num=15
AI-Rank-log 1617949767.0486555 sampleid:572fdd03a23a5019007fca9e, same num=5
AI-Rank-log 1617949767.0487466 sampleid:572fdd03a23a5019007fca9f, same num=3
AI-Rank-log 1617949767.048831 sampleid:572fdd03a23a5019007fcaa0, same num=1
AI-Rank-log 1617949767.0489075 sampleid:572fdd03a23a5019007fcaa1, same num=1
AI-Rank-log 1617949767.0489824 sampleid:572ff626947a6a140053ce8e, same num=1
AI-Rank-log 1617949767.0490663 sampleid:572ff626947a6a140053ce8f, same num=2
AI-Rank-log 1617949767.0491514 sampleid:572ff626947a6a140053ce90, same num=1
AI-Rank-log 1617949767.0492308 sampleid:572ff626947a6a140053ce91, same num=2
AI-Rank-log 1617949767.049318 sampleid:572ff626947a6a140053ce92, same num=3
AI-Rank-log 1617949767.049395 sampleid:572ff760b2c2fd1400568677, same num=1
AI-Rank-log 1617949767.0494719 sampleid:572ff760b2c2fd1400568678, same num=1
AI-Rank-log 1617949767.049568 sampleid:572ff760b2c2fd1400568679, same num=4
AI-Rank-log 1617949767.0496454 sampleid:572ff760b2c2fd140056867a, same num=1
AI-Rank-log 1617949767.0497205 sampleid:572ff760b2c2fd140056867b, same num=1
AI-Rank-log 1617949767.049802 sampleid:572ff86004bcaa1900d76f65, same num=1
AI-Rank-log 1617949767.0498867 sampleid:572ff86004bcaa1900d76f66, same num=2
AI-Rank-log 1617949767.0499933 sampleid:572ff86004bcaa1900d76f67, same num=7
AI-Rank-log 1617949767.0500717 sampleid:572ff86004bcaa1900d76f68, same num=1
AI-Rank-log 1617949767.050165 sampleid:572ff86004bcaa1900d76f69, same num=4
AI-Rank-log 1617949767.0502412 sampleid:572ff932a23a5019007fcbd5, same num=1
AI-Rank-log 1617949767.0503147 sampleid:572ff932a23a5019007fcbd6, same num=1
AI-Rank-log 1617949767.0503948 sampleid:572ff932a23a5019007fcbd7, same num=1
AI-Rank-log 1617949767.0504842 sampleid:572ff932a23a5019007fcbd8, same num=3
AI-Rank-log 1617949767.0505717 sampleid:572ff932a23a5019007fcbd9, same num=3
AI-Rank-log 1617949767.0506315 sampleid:572ffabf04bcaa1900d76f9f, same num=0
AI-Rank-log 1617949767.0507083 sampleid:572ffabf04bcaa1900d76fa0, same num=1
AI-Rank-log 1617949767.0508084 sampleid:572ffabf04bcaa1900d76fa1, same num=2
AI-Rank-log 1617949767.0509026 sampleid:572ffabf04bcaa1900d76fa2, same num=4
AI-Rank-log 1617949767.0509908 sampleid:572ffabf04bcaa1900d76fa3, same num=2
AI-Rank-log 1617949767.0510743 sampleid:572ffbaa947a6a140053cee7, same num=2
AI-Rank-log 1617949767.0511534 sampleid:572ffbaa947a6a140053cee6, same num=1
AI-Rank-log 1617949767.0512497 sampleid:572ffbaa947a6a140053ceea, same num=4
AI-Rank-log 1617949767.0513422 sampleid:572ffbaa947a6a140053cee9, same num=3
AI-Rank-log 1617949767.0514383 sampleid:572ffbaa947a6a140053cee8, same num=2
AI-Rank-log 1617949767.051533 sampleid:572ffbaab2c2fd14005686cd, same num=4
AI-Rank-log 1617949767.0516155 sampleid:572ffc99947a6a140053cef6, same num=2
AI-Rank-log 1617949767.051682 sampleid:572ffc99947a6a140053cef7, same num=1
AI-Rank-log 1617949767.051793 sampleid:572ffc99947a6a140053cef8, same num=2
AI-Rank-log 1617949767.0518708 sampleid:572ffc99947a6a140053cef9, same num=1
AI-Rank-log 1617949767.0519843 sampleid:572ffc99947a6a140053cefa, same num=0
AI-Rank-log 1617949767.052066 sampleid:572ffd9e04bcaa1900d76fc7, same num=1
AI-Rank-log 1617949767.0521607 sampleid:572ffd9e04bcaa1900d76fc8, same num=5
AI-Rank-log 1617949767.0522487 sampleid:572ffd9e04bcaa1900d76fc9, same num=1
AI-Rank-log 1617949767.0523245 sampleid:572ffd9e04bcaa1900d76fca, same num=1
AI-Rank-log 1617949767.0524037 sampleid:572ffd9e04bcaa1900d76fcb, same num=1
AI-Rank-log 1617949767.0524826 sampleid:572ffe6fb2c2fd14005686ef, same num=1
AI-Rank-log 1617949767.0525825 sampleid:572ffe6fb2c2fd14005686f2, same num=4
AI-Rank-log 1617949767.0526798 sampleid:572ffe6fb2c2fd14005686f0, same num=1
AI-Rank-log 1617949767.0527554 sampleid:572ffe6fb2c2fd14005686f3, same num=1
AI-Rank-log 1617949767.0528688 sampleid:572ffe6fb2c2fd14005686f1, same num=6
AI-Rank-log 1617949767.0529583 sampleid:572ffee1947a6a140053cf14, same num=3
AI-Rank-log 1617949767.0530517 sampleid:572ffee1947a6a140053cf15, same num=4
